0.1158297	0.02316594	0.05314539	0.08721295	0.03270486	0.00953892	0.0013627	0.04224377	0.04905728	0.02452864	0.02180324	0.03543026	0.08176214	0.02861675	0.05450809	0.1199178	0.09018539	0.12898619
0.05461407	0.03957541	0.04669898	0.05382256	0.05184379	0.04630323	0.02137072	0.05698859	0.03759664	0.03997116	0.03482636	0.04867775	0.05026077	0.05105228	0.05817585	0.07558903	0.09983058	0.13280222
0.1116842	0.03568608	0.05749423	0.03039925	0.05220741	0.05154655	0.03238181	0.04361631	0.05352911	0.05022485	0.06476362	0.03832949	0.01850389	0.04163375	0.05220741	0.03700778	0.09883107	0.12995319
0.06642945	0.03473075	0.04051921	0.06863458	0.0438269	0.02921793	0.00441025	0.0573333	0.03721152	0.02342947	0.03666024	0.04685895	0.06284612	0.04768587	0.06257048	0.11246148	0.09321745	0.13195606
0.10741811	0.04038588	0.04788016	0.08139628	0.05121096	0.03143437	0.00645341	0.04663112	0.04621477	0.02289921	0.02060929	0.03434881	0.07202842	0.0410104	0.04912921	0.07723279	0.09374407	0.12997276
0.06622994	0.04146328	0.06122095	0.04619399	0.05203781	0.04146328	0.01363558	0.05593369	0.05537714	0.03895879	0.04035017	0.0400719	0.04146328	0.04146328	0.05927301	0.07012582	0.09985318	0.1348849
0.06146733	0.03516641	0.05023772	0.05201082	0.04757808	0.03664399	0.01004754	0.05733011	0.04521395	0.03516641	0.03162021	0.05260185	0.04462292	0.04491844	0.07240143	0.08747274	0.09870009	0.13679995
0.05207766	0.04067953	0.05620457	0.05738369	0.0554185	0.02987096	0.00628862	0.05620457	0.04559252	0.03006748	0.03478395	0.04991595	0.05325678	0.0473612	0.06308276	0.09393632	0.09592378	0.13195116
0.08521191	0.0441097	0.05313213	0.06382539	0.04711717	0.02673315	0.0046783	0.04845383	0.04110222	0.02138652	0.02940646	0.04745134	0.07284783	0.03475309	0.0524638	0.10058347	0.0936327	0.13311098
0.05331736	0.03175079	0.04732665	0.04792572	0.04852479	0.05152015	0.00718886	0.06949229	0.04792572	0.03594429	0.04193501	0.04313315	0.03055265	0.05751086	0.07188858	0.07368579	0.0995848	0.14079254
0.05663925	0.03787323	0.05493325	0.05254485	0.04913285	0.04537964	0.01160081	0.05834525	0.04708564	0.03070803	0.05220365	0.04265004	0.04913285	0.05083885	0.05390965	0.07267567	0.09691527	0.13743123
0.04714384	0.0436517	0.06227642	0.04190563	0.0616944	0.04132361	0.01222248	0.05587418	0.04772586	0.04772586	0.05063597	0.05005395	0.03783147	0.0384135	0.07158879	0.05936631	0.09849436	0.13207168
0.09996189	0.04198399	0.06297599	0.06197637	0.06697446	0.03898514	0.01499428	0.04098437	0.05997713	0.03898514	0.04298361	0.02599009	0.03998475	0.04098437	0.04798171	0.03898514	0.09993635	0.13535522
0.03595073	0.03801686	0.05082689	0.03884331	0.05743852	0.05702529	0.00826453	0.07603372	0.03636395	0.04628139	0.04297558	0.05165334	0.03388459	0.05785174	0.07479404	0.0603311	0.09915051	0.13431391
0.04625998	0.05551198	0.04097313	0.05947712	0.07401597	0.02775599	0.00660857	0.03965141	0.03700799	0.02775599	0.0383297	0.09384168	0.04493827	0.03700799	0.11234567	0.04493827	0.09524145	0.11833883
0.07623033	0.03368317	0.04431996	0.06204795	0.03545597	0.02127358	0.02481918	0.0431381	0.04372903	0.02836478	0.02600104	0.05082022	0.06086608	0.0413653	0.05377489	0.12232309	0.09743218	0.13435516
0.07939615	0.04287392	0.06129383	0.06986861	0.06256417	0.03207604	0.00889237	0.04223875	0.06891586	0.02350126	0.03938049	0.03842774	0.04287392	0.04732011	0.06034107	0.04827286	0.09912642	0.13263644
0.04636705	0.02155088	0.04506094	0.04440788	0.02351006	0.02155088	0.02677534	0.05289763	0.04832623	0.03395897	0.05159151	0.05355068	0.03853037	0.04832623	0.0639996	0.14367256	0.09861628	0.13730692
0.06466251	0.03865693	0.05657969	0.04849688	0.04849688	0.03935979	0.00491997	0.06571679	0.04287405	0.03725123	0.04357691	0.04673975	0.05236257	0.04322548	0.06501393	0.06641964	0.09745372	0.1381933
0.06039134	0.03867426	0.05146651	0.052359	0.05533394	0.04819408	0.00862733	0.05949886	0.04254169	0.03867426	0.04373166	0.0416492	0.04462415	0.04640911	0.0624738	0.06931617	0.09896976	0.13706487
0.04906343	0.04547342	0.06222679	0.03111339	0.06342346	0.03829341	0.02752339	0.05504677	0.05504677	0.04427675	0.0538501	0.04547342	0.02034337	0.05624344	0.0538501	0.05265344	0.10561215	0.14048638
0.06646772	0.03345841	0.05905747	0.05254543	0.04401241	0.03413207	0.00538927	0.05860836	0.04827892	0.03390752	0.03862313	0.04940168	0.05276998	0.04086867	0.06714138	0.08824937	0.09534367	0.13174453
0.07284449	0.03251986	0.06699091	0.05918615	0.05333257	0.02731668	0.00455278	0.04357661	0.05333257	0.03186946	0.047479	0.04812939	0.05138138	0.03772304	0.06178774	0.07154369	0.09788105	0.13855262
0.09053023	0.03190607	0.05239859	0.08119187	0.04435722	0.02671809	0.00674437	0.04306022	0.05058279	0.02723689	0.03916924	0.03683465	0.07055651	0.03501886	0.05551137	0.08015427	0.09485531	0.13317344
0.05536212	0.03918891	0.05100779	0.05494742	0.05556947	0.04561673	0.00642781	0.06407076	0.04271384	0.03545664	0.05142249	0.03794482	0.04686082	0.05142249	0.0586797	0.06614425	0.09797731	0.13918664
0.08516928	0.03603316	0.04749825	0.05869037	0.05650654	0.03958188	0.00791638	0.05432272	0.04285762	0.03002763	0.03412231	0.04449549	0.04285762	0.05295782	0.06169313	0.06797164	0.09764564	0.13965252
0.04178986	0.03656612	0.04178986	0.05746105	0.04178986	0.04178986	0.05223732	0.03656612	0.04701359	0.06268478	0.03656612	0.03656612	0.04178986	0.03134239	0.05746105	0.08357971	0.10892797	0.14407836
0.07233574	0.0265231	0.07233574	0.04340144	0.03857906	0.0265231	0.01928953	0.04340144	0.07474693	0.04822383	0.07956931	0.04099025	0.0289343	0.0265231	0.07474693	0.03375668	0.10621397	0.14390551
0.04791505	0.03636925	0.06292458	0.04098757	0.05859491	0.05368795	0.01443224	0.0565744	0.05137879	0.0508015	0.05224472	0.04185351	0.03030771	0.04271944	0.06638832	0.05109014	0.10271999	0.13900993
0.04558626	0.0331868	0.04959785	0.04120998	0.04886847	0.06783236	0.01495229	0.06309139	0.03792777	0.03719839	0.04631564	0.04704502	0.0368337	0.05652697	0.05762104	0.08169058	0.09768071	0.13683475
0.03620558	0.02172335	0.06517005	0.05068782	0.0434467	0.03620558	0.01086167	0.05068782	0.04706726	0.03982614	0.02534391	0.05792893	0.04706726	0.03982614	0.06879061	0.13758122	0.09329829	0.12828167
0.06704816	0.04422326	0.05848882	0.04422326	0.06134194	0.06562161	0.00855934	0.06134194	0.04850293	0.03566392	0.04422326	0.03709047	0.03709047	0.05135604	0.05420915	0.0427967	0.09904747	0.13917128
0.07716971	0.0403548	0.05239044	0.04672661	0.05486837	0.03893884	0.01238963	0.05663832	0.04354071	0.0371689	0.03823086	0.04212475	0.04070879	0.04672661	0.05805428	0.0739838	0.09922765	0.14075692
0.05445422	0.03158344	0.0516226	0.04203865	0.04290992	0.04639499	0.00980176	0.06686978	0.04791971	0.03114781	0.04574154	0.04661281	0.03441506	0.05706802	0.06403816	0.09475033	0.09693724	0.13569396
0.08104992	0.03737032	0.04853289	0.06600472	0.04853289	0.03154638	0.00630928	0.05726881	0.0402823	0.02911973	0.03494368	0.04270894	0.06309275	0.04610624	0.05678348	0.08299123	0.09461718	0.13273928
0.04128398	0.03338617	0.0484638	0.02979626	0.04343792	0.0725162	0.04415591	0.05887454	0.04307893	0.06138748	0.0606695	0.03841205	0.02512938	0.05205371	0.04989976	0.05061774	0.10697621	0.13986047
0.05674349	0.03487903	0.06507281	0.05466116	0.0593464	0.03331728	0.00624699	0.04529067	0.04945533	0.03175553	0.04216718	0.05674349	0.04581126	0.04424951	0.06663456	0.08849902	0.09390654	0.12521976
0.0461687	0.04407012	0.07135162	0.03077913	0.05666158	0.03847391	0.01189194	0.05666158	0.05876016	0.04546917	0.05036585	0.05526253	0.03077913	0.03567581	0.07554878	0.05736111	0.10072966	0.13398922
0.04297736	0.03739857	0.06777199	0.03987803	0.05909387	0.04917602	0.0066119	0.06549915	0.05020913	0.04421709	0.05578792	0.04421709	0.03574559	0.04958926	0.06425942	0.04669655	0.10130102	0.13957004
0.05927105	0.03587458	0.05739933	0.05084832	0.05272004	0.04398536	0.0159096	0.05084832	0.04336145	0.0383702	0.04492121	0.05178418	0.04804074	0.04523317	0.06020691	0.06862963	0.09839388	0.13420203
0.03942878	0.03049159	0.07570325	0.0678175	0.0462631	0.03259446	0.0031543	0.06308604	0.0431088	0.03312017	0.02681157	0.04468595	0.08411472	0.0494174	0.04205736	0.09462906	0.09428229	0.12923368
0.05289559	0.03539337	0.0478394	0.05717391	0.05133984	0.04200532	0.00972345	0.05172878	0.03578231	0.03383762	0.03617125	0.05484028	0.05289559	0.04356108	0.06689737	0.09412304	0.09736091	0.13643087
0.04619425	0.04346355	0.05962016	0.04118797	0.05984772	0.04551157	0.00819208	0.06667446	0.0475596	0.04369111	0.04118797	0.03913995	0.03686438	0.04778715	0.06235086	0.07213585	0.10045985	0.13813151
0.06508671	0.04050461	0.05391303	0.04748816	0.04860553	0.03575579	0.01284974	0.05726514	0.04273935	0.02877224	0.03826987	0.05642711	0.05056092	0.04944356	0.06145527	0.07877448	0.09812279	0.13396572
0.07496371	0.03027381	0.05117715	0.03459864	0.03964427	0.06271003	0.03604025	0.04901474	0.04973554	0.06198922	0.05406037	0.03171542	0.02666978	0.03243622	0.05622278	0.06054761	0.10614214	0.14205832
0.05426975	0.03060814	0.05535514	0.05209896	0.04558659	0.03429848	0.00781484	0.06273583	0.04515243	0.0351668	0.03603511	0.05144772	0.04732322	0.05057941	0.06859696	0.09464644	0.09655657	0.1317276
0.09548003	0.03506152	0.04883569	0.06918389	0.05196618	0.02786139	0.01033063	0.04570519	0.0425747	0.02629614	0.03412237	0.03725286	0.05822716	0.04664434	0.04727044	0.09109734	0.09597854	0.1361116
0.07076782	0.03347127	0.04207816	0.05929196	0.03394943	0.03681839	0.03155862	0.03490575	0.05068506	0.04064368	0.05642299	0.03968736	0.0502069	0.02629885	0.05737931	0.09706667	0.1006808	0.138087
0.02759805	0.03806628	0.06542642	0.01950897	0.06304728	0.08326999	0.02188811	0.0668539	0.04686911	0.06828139	0.07161219	0.03259425	0.01308528	0.04544162	0.06066813	0.03235634	0.10507968	0.13835302
0.06406118	0.0307891	0.05214282	0.04767344	0.04469385	0.03674828	0.00248299	0.07151016	0.04121766	0.0283061	0.03327209	0.04717684	0.04469385	0.0595918	0.06257139	0.10229926	0.09494508	0.1358241
0.04364992	0.04258529	0.04152066	0.03726213	0.05536088	0.0660072	0.02555117	0.07239499	0.04045603	0.04897308	0.04577919	0.03939139	0.02661581	0.06174867	0.06068404	0.05323161	0.1029049	0.13588305
0.07138401	0.03468942	0.05674628	0.05494162	0.0499287	0.03709562	0.00741912	0.05614472	0.0439132	0.02987701	0.03509045	0.04892612	0.0523349	0.04892612	0.05855093	0.08261295	0.09609495	0.13532388
0.03465215	0.03753983	0.05899116	0.02310143	0.06187883	0.08250511	0.03176447	0.06229136	0.04826549	0.06394146	0.07012935	0.03423962	0.00990061	0.05445337	0.05527843	0.02681416	0.10498633	0.13926683
0.06572985	0.0438199	0.05095909	0.05588268	0.06449895	0.05169763	0.00935481	0.05342089	0.04406608	0.03889631	0.03988103	0.03840396	0.04234282	0.04455844	0.06105244	0.05932919	0.09872962	0.13737632
0.06795735	0.04165128	0.06138084	0.04384345	0.0520641	0.0559004	0.01150891	0.06110681	0.05644845	0.038089	0.05041997	0.03589683	0.03836302	0.04493954	0.05727051	0.04411748	0.10030526	0.13873678
0.07747499	0.04197736	0.05972618	0.05803581	0.05719063	0.03803318	0.00478936	0.05240127	0.05014745	0.02958136	0.03493418	0.037188	0.05211954	0.04310427	0.05240127	0.08113745	0.09571631	0.13404138
0.03515518	0.03567988	0.06794919	0.0317446	0.05509394	0.055881	0.01731524	0.06585037	0.05247042	0.06139039	0.05797981	0.03804105	0.02780932	0.04118928	0.06637508	0.04407515	0.10516398	0.14083611
0.07874154	0.03370138	0.04787485	0.06551296	0.0390558	0.02551226	0.00503946	0.05669391	0.04157553	0.02456736	0.03370138	0.04755989	0.06645786	0.0428354	0.06078847	0.09921434	0.09466521	0.13650243
0.07484458	0.03413108	0.0558287	0.06411767	0.04973386	0.02949901	0.00316931	0.05339076	0.03876316	0.02535452	0.03437487	0.05168421	0.06558043	0.04680834	0.05656008	0.08849702	0.09439403	0.13326838
0.02987281	0.03745248	0.05261181	0.03410851	0.04837612	0.078026	0.0198409	0.07401323	0.03968179	0.05729337	0.05417233	0.03789834	0.03611489	0.04770732	0.06219787	0.04503215	0.10444534	0.14115474
0.06920507	0.03247315	0.04684651	0.06308309	0.05323467	0.0359334	0.01011459	0.05110528	0.039926	0.0359334	0.0369981	0.03886131	0.0489759	0.04604799	0.05802579	0.09635475	0.0982474	0.13863359
0.09245957	0.03623416	0.05622542	0.05497596	0.03623416	0.03123634	0.0162429	0.04872869	0.04622979	0.02998689	0.0324858	0.04747924	0.06372214	0.0349847	0.0512276	0.09121012	0.09597718	0.13435935
0.08176074	0.02973118	0.08341247	0.0462485	0.05285543	0.03964157	0.01734319	0.0412933	0.07597967	0.04707436	0.04707436	0.03386051	0.03138291	0.03386051	0.05615889	0.03798984	0.1057033	0.13862929
0.10408009	0.0229224	0.03964956	0.09292865	0.03283479	0.01858573	0.00433667	0.03903003	0.03717146	0.01548811	0.01858573	0.05018147	0.08549436	0.03779099	0.05885481	0.12452439	0.09003241	0.12750834
0.05712809	0.03041542	0.05078052	0.06321117	0.04337503	0.0364985	0.00343826	0.05871498	0.04020125	0.02909301	0.03861436	0.04787122	0.06056635	0.04601985	0.06321117	0.10209001	0.09471646	0.13405436
0.05428377	0.03718066	0.0728741	0.0394115	0.06246351	0.04015512	0.00743613	0.06915603	0.04907847	0.05577099	0.04982209	0.0334626	0.03866789	0.04610402	0.05800183	0.04684763	0.10272441	0.13655925
0.05937794	0.03332675	0.04999013	0.04529622	0.04787787	0.04740848	0.01361234	0.06266368	0.03825536	0.0410717	0.04553091	0.04764317	0.04247987	0.04999013	0.06313307	0.07533723	0.09881716	0.13818798
0.06644132	0.03426973	0.06469286	0.047558	0.05699966	0.05035553	0.01293857	0.05734935	0.05630028	0.04126356	0.0433617	0.03252128	0.03322066	0.05175429	0.05210398	0.05630028	0.10189212	0.14067683
0.0739955	0.04328737	0.05179685	0.06215622	0.05808647	0.03625779	0.00702957	0.04365734	0.05216683	0.0229386	0.03070813	0.04402732	0.04661716	0.04291739	0.06030633	0.08953455	0.09719938	0.13731719
0.07905745	0.03462675	0.06591597	0.04922838	0.05068855	0.03566972	0.02169386	0.0444307	0.05590342	0.04818541	0.05047995	0.03504394	0.04317913	0.03379237	0.05173152	0.0607011	0.1028037	0.13686806
0.0619329	0.03775734	0.06220453	0.04916603	0.05106748	0.04156023	0.01874285	0.04916603	0.05785836	0.04319005	0.06084635	0.03884388	0.03993042	0.03830061	0.05894491	0.04807949	0.1028405	0.13956806
0.04986506	0.05430221	0.07014915	0.03401811	0.08261542	0.07374113	0.00824041	0.05937323	0.04986506	0.03951172	0.04099077	0.02894709	0.0257777	0.05662643	0.03993431	0.04225853	0.10293176	0.14085191
0.05796508	0.03739682	0.05983492	0.03926667	0.06170476	0.03926667	0.01402381	0.05609524	0.03833175	0.04487619	0.05609524	0.04487619	0.0364619	0.04955079	0.0542254	0.06263968	0.10282143	0.14456747
0.07808868	0.04721641	0.05448047	0.05084844	0.05084844	0.02542422	0.01271211	0.05084844	0.0581125	0.02724024	0.04721641	0.04721641	0.04358438	0.03995235	0.06537657	0.0690086	0.09802914	0.13379621
0.03832921	0.04471741	0.04471741	0.0255528	0.03832921	0.07027021	0.07665841	0.04471741	0.05749381	0.06388201	0.10221122	0.03194101	0.0191646	0.05110561	0.0255528	0.0127764	0.1123664	0.14021406
0.06227024	0.0415135	0.06660747	0.04306251	0.06010163	0.04337231	0.01084308	0.05421539	0.05266637	0.04739974	0.056384	0.0427527	0.03841547	0.03624686	0.06505846	0.04120369	0.10114664	0.13673993
0.09979443	0.05557414	0.0481045	0.06872071	0.05079357	0.04631178	0.01852471	0.05079357	0.03943971	0.02450043	0.02360407	0.02599436	0.08186728	0.04003728	0.02330529	0.06573286	0.09796511	0.1389362
0.02220838	0.04112663	0.04935195	0.02632104	0.05428715	0.07896313	0.02467598	0.06415754	0.0403041	0.05757728	0.06662514	0.03865903	0.02303091	0.04359423	0.06251248	0.06415754	0.10244041	0.14000709
0.04493944	0.03945902	0.06357286	0.02795014	0.05644832	0.08138422	0.02274374	0.06220276	0.05261202	0.05425615	0.06768318	0.02959426	0.0221957	0.04767965	0.05014584	0.03452664	0.10284886	0.13975721
0.06441816	0.03912807	0.0486715	0.05010301	0.05630624	0.04676281	0.01097495	0.06107796	0.04103675	0.03578786	0.04151392	0.03197049	0.04055958	0.05296604	0.04914867	0.10116036	0.09490919	0.13350445
0.02472276	0.03296369	0.0	0.09065014	0.04944553	0.05768645	0.03296369	0.04944553	0.01648184	0.02472276	0.01648184	0.03296369	0.05768645	0.07416829	0.03296369	0.16481843	0.09788035	0.14395486
0.0435954	0.03193617	0.06083079	0.04055386	0.04815771	0.05119925	0.01470078	0.05424079	0.04967848	0.0435954	0.04613002	0.06488618	0.03548463	0.04156771	0.0826285	0.0588031	0.10003154	0.13197968
0.05727564	0.0355504	0.04838804	0.05826315	0.05628813	0.0355504	0.00691258	0.06122569	0.04641302	0.02370027	0.03752542	0.04641302	0.04048795	0.06517573	0.06122569	0.08393844	0.09747997	0.13818646
0.04080712	0.02584451	0.05032878	0.0693721	0.04760831	0.03672641	0.00680119	0.05304925	0.04760831	0.03536617	0.03944688	0.04488783	0.05168902	0.04624807	0.07073234	0.10065756	0.09729202	0.13553415
0.04277136	0.04319484	0.07199141	0.0279496	0.07156793	0.06394531	0.01016349	0.06352183	0.05420529	0.05589921	0.06479227	0.03133744	0.01693915	0.0461592	0.05928704	0.03557222	0.10232263	0.13837978
0.05300243	0.04319698	0.05406248	0.04266696	0.06148282	0.05565255	0.01033547	0.06916817	0.04664214	0.04505207	0.04346199	0.03657168	0.03206647	0.05273742	0.06360292	0.05432749	0.0999442	0.13602575
0.05993953	0.03718471	0.04606464	0.04384466	0.05466707	0.05716456	0.00693745	0.07797689	0.04079218	0.04079218	0.03635222	0.03385474	0.03163475	0.06160452	0.06243701	0.07187194	0.09807013	0.1388108
0.07280064	0.05015155	0.06471168	0.04610707	0.0606672	0.03801811	0.0202224	0.04772486	0.06552058	0.04529818	0.04691597	0.02831136	0.03478253	0.03316474	0.05419603	0.04448928	0.10599008	0.14092773
0.04430476	0.03574589	0.0629329	0.0246697	0.04933939	0.06041558	0.03171818	0.05185671	0.05387056	0.05588441	0.08810605	0.03675281	0.02013853	0.04128398	0.05185671	0.047829	0.10351228	0.13978257
0.04787622	0.04140646	0.06340365	0.02717299	0.05952179	0.05434598	0.01035162	0.05822784	0.04399437	0.04270041	0.04140646	0.04399437	0.02846694	0.04399437	0.05693389	0.10869197	0.09539102	0.13211966
0.09889151	0.04883531	0.05493973	0.04151002	0.06959032	0.04028913	0.01465059	0.0500562	0.05127708	0.03418472	0.04761443	0.03174295	0.02563854	0.05127708	0.04639355	0.05249796	0.09980554	0.14080535
0.0657702	0.03699574	0.06371488	0.04521701	0.04316169	0.02671914	0.01849787	0.05035531	0.06474254	0.03596808	0.05549361	0.05241063	0.03905106	0.0380234	0.0709085	0.05343829	0.1036605	0.13587157
0.0726039	0.02587862	0.03306712	0.06900965	0.03522368	0.05175724	0.00215655	0.07044735	0.02659747	0.01437701	0.02084667	0.03666138	0.0654154	0.06757195	0.04313103	0.14880206	0.08650671	0.1299462
0.08371335	0.03328952	0.04308055	0.07441186	0.04846562	0.0416119	0.00685372	0.04748652	0.03769548	0.02545669	0.02594624	0.0435701	0.06462083	0.04405966	0.056788	0.09301483	0.09487434	0.13506079
0.09347559	0.03501805	0.05337428	0.05619832	0.05619832	0.0316292	0.00988413	0.04829102	0.0395365	0.0395365	0.04066612	0.03981891	0.04885582	0.03981891	0.05563351	0.08104983	0.09587326	0.13514173
0.03157755	0.03975057	0.03715006	0.04792358	0.06389811	0.05275309	0.01188802	0.07727213	0.03157755	0.04532308	0.03120605	0.04680908	0.02934855	0.06835612	0.07430013	0.07801514	0.10040497	0.1324462
0.06873524	0.04320501	0.04870383	0.0663786	0.06225449	0.03868812	0.00628436	0.0577376	0.04752551	0.03122544	0.03240376	0.03417123	0.04850744	0.05184601	0.05793399	0.07462683	0.09639132	0.13338123
0.0483279	0.05436889	0.05436889	0.03624593	0.05436889	0.05436889	0.03020494	0.04228691	0.05436889	0.04228691	0.06040988	0.04228691	0.03624593	0.03020494	0.0483279	0.06040988	0.10444659	0.14647092
0.06157928	0.03078964	0.04675464	0.05929856	0.03421071	0.02280714	0.01824571	0.04447392	0.05359678	0.02508785	0.04447392	0.04105285	0.04903535	0.03991249	0.05473713	0.13456212	0.09870848	0.14067342
0.03642207	0.03710286	0.05616488	0.02450831	0.04765505	0.07114218	0.03744325	0.06365353	0.04663387	0.06569589	0.05105898	0.03948561	0.02348713	0.04595308	0.05820724	0.04901662	0.10840005	0.13796939
0.09649381	0.03679261	0.04859401	0.06201521	0.05322201	0.0328588	0.0071734	0.04928821	0.03818101	0.031239	0.032396	0.03956941	0.05576741	0.04188341	0.05322201	0.09279141	0.0943212	0.13419109
